Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=219,18,0,14,16.986330999999428,0.8419999999986771,37.55979199999615,2.0,0.29640620800914586,0.0,17,26,27,32,34,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=22,15,0,10,15.885213999999515,0.5465409999985127,42.557541000000754,2.0,0.24700517334095487,0.0,10,21,31,33,37,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=220,10,0,2,13.751166700000363,0.5255419999983246,46.43075000000074,2.0,0.1646701155606366,0.0,2,11,29,44,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=221,16,0,1,14.377286374999631,0.5347079999964421,116.17054199999899,2.0,0.2634721848970185,0.0,2,2,22,22,39,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=222,7,0,24,23.952392999998803,0.7380420000018262,56.449541999995745,2.0,0.11526908089244561,0.0,24,37,44,44,56,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=223,8,0,1,8.452447874999658,0.5752920000006156,47.26545800000004,2.0,0.13173609244850926,0.0,1,4,13,13,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=224,9,0,13,17.402504666667163,0.5200419999979999,38.288583000003484,2.0,0.14820310400457293,0.0,13,26,30,34,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=225,15,0,4,11.572674799999541,0.5664999999979159,37.51816699999999,2.0,0.24700517334095487,0.0,4,8,25,29,37,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=226,13,0,3,10.140907076924568,0.596708000003332,56.96850000000353,2.0,0.21407115022882756,0.0,3,3,6,24,27,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=227,10,0,1,10.54959150000041,0.5144160000014608,40.01583400000008,2.0,0.1646701155606366,0.0,1,9,21,30,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=228,11,0,8,27.84922345454419,0.6710419999933492,140.21804099999713,2.0,0.18113712711670024,0.0,8,31,32,32,43,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=229,6,0,1,13.820444166666872,0.9292500000057657,32.04070800000025,2.0,0.09880206933638196,0.0,22,22,26,26,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=23,18,0,12,18.624106499999804,0.5199169999983155,51.52449999999931,2.0,0.29640620800914586,0.0,20,31,32,37,41,52,52,52,52,52,52
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=230,19,0,2,9.08077199999995,0.5293340000065427,47.33283400000232,2.0,0.3128732195652095,0.0,2,4,10,18,39,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=231,13,0,2,15.814262846154802,0.5364579999991292,84.73000000000042,2.0,0.21407115022882756,0.0,2,7,20,39,47,85,85,85,85,85,85
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=232,14,0,2,6.741172571429033,0.5334579999995981,22.75504099999992,2.0,0.23053816178489123,0.0,2,11,13,14,23,23,23,23,23,23,23
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=233,18,0,7,13.936784722222434,0.5428750000007199,61.34025000000065,2.0,0.29640620800914586,0.0,9,12,23,28,40,61,61,61,61,61,61
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=234,20,0,1,6.64824789999976,0.5745829999987961,25.57920800000346,2.0,0.3293402311212732,0.0,1,7,16,17,23,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=235,13,0,3,14.075727538462424,0.49670800000001236,41.29308300000112,2.0,0.21407115022882756,0.0,3,16,33,34,38,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=236,17,0,4,14.678443764705788,0.5487919999964674,45.053542000001556,2.0,0.2799391964530822,0.0,4,29,30,37,44,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=237,12,0,6,12.441798583333755,0.5209580000027358,50.198125000001426,2.0,0.1976041386727639,0.0,8,9,19,19,36,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=238,13,0,9,17.088105769230648,0.5499170000007325,71.50033300000125,2.0,0.21407115022882756,0.0,9,21,23,34,37,72,72,72,72,72,72
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=239,17,0,6,11.990610352941388,0.6018330000010508,41.296250000000256,2.0,0.2799391964530822,0.0,6,12,13,28,37,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=24,20,0,1,9.65127075000094,0.49954200000001947,37.877000000001715,2.0,0.3293402311212732,0.0,2,9,12,34,36,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=240,12,0,3,18.75630899999899,0.528374999998249,133.88583400000087,2.0,0.1976041386727639,0.0,4,7,29,29,36,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=241,19,0,1,8.860958263157745,0.5626250000005939,46.53395799999771,2.0,0.3128732195652095,0.0,1,6,16,19,37,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=242,17,0,2,14.861975411764744,0.5155409999986205,94.57087500000227,2.0,0.2799391964530822,0.0,2,4,5,29,61,95,95,95,95,95,95
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=243,4,0,1,8.064520999999658,0.5456669999972519,26.131459000005464,2.0,0.06586804622425463,0.0,5,5,26,26,26,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=244,13,0,1,15.510612384615102,0.5473339999966242,94.08166699999754,2.0,0.21407115022882756,0.0,1,16,19,25,31,94,94,94,94,94,94
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=245,19,0,13,18.591989000000385,0.5246249999970587,77.49245800000182,2.0,0.3128732195652095,0.0,13,28,36,37,40,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=246,12,0,5,8.88519783333308,0.5979580000001761,41.673750000001064,2.0,0.1976041386727639,0.0,8,9,10,10,16,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=247,12,0,1,8.805576333332787,0.5116660000012985,54.43495799999809,2.0,0.1976041386727639,0.0,2,5,11,11,24,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=248,21,0,2,9.507507904761662,0.5022499999967067,28.735582999999565,2.0,0.3458072426773368,0.0,2,7,23,24,28,28,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=249,18,0,5,10.74228244444401,0.5218750000040018,44.50920799999736,2.0,0.29640620800914586,0.0,5,10,17,18,39,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=25,15,0,2,10.739313866666548,0.4918750000015848,33.48862499999994,2.0,0.24700517334095487,0.0,2,14,17,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=250,18,0,5,16.701833444443317,0.5462920000027793,42.34699999999947,2.0,0.29640620800914586,0.0,13,29,34,35,40,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=251,8,0,2,8.826635375000613,0.5002080000053866,37.876167000000294,2.0,0.13173609244850926,0.0,6,10,11,11,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=252,16,0,1,10.561190062499781,0.51245800000288,33.70212500000136,2.0,0.2634721848970185,0.0,1,23,25,25,29,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=253,15,0,2,7.295138933333571,0.5731660000023453,30.466917000000038,2.0,0.24700517334095487,0.0,2,6,10,12,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=254,14,0,16,19.7692470714293,0.7695830000002957,50.27766699999958,2.0,0.23053816178489123,0.0,22,25,28,35,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=255,9,0,6,12.412175888890431,0.6060000000047694,36.1816660000045,2.0,0.14820310400457293,0.0,6,13,20,30,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=256,14,0,2,8.074895928571024,0.5899999999989802,42.83070800000033,2.0,0.23053816178489123,0.0,2,4,9,13,35,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=257,11,0,1,2.1014015454561275,0.5303749999967522,7.059417000000678,2.0,0.18113712711670024,0.0,1,2,2,2,6,7,7,7,7,7,7
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=258,11,0,17,18.986102272727123,0.6011669999992364,56.86791699999816,2.0,0.18113712711670024,0.0,17,31,34,34,36,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=259,11,0,2,15.81196981818164,0.5028339999952891,55.074249999996994,2.0,0.18113712711670024,0.0,2,24,28,28,39,55,55,55,55,55,55
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=26,15,0,14,107.64745846666662,0.5185829999945213,1346.1680839999985,2.0,0.24700517334095487,0.0,14,37,43,43,48,1300,1300,1300,1300,1300,1300
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=260,18,0,3,12.997536944445326,0.5149580000001208,70.47912500000564,2.0,0.29640620800914586,0.0,3,12,17,31,36,70,70,70,70,70,70
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=261,11,0,10,22.534071818182625,0.5251249999957963,137.17466599999995,2.0,0.18113712711670024,0.0,10,21,22,22,26,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=262,20,0,3,11.373462449999217,0.5442079999937732,46.37266699999998,2.0,0.3293402311212732,0.0,4,14,30,30,32,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=263,14,0,1,9.950458428571705,0.5317080000040164,40.49216700000002,2.0,0.23053816178489123,0.0,9,10,12,22,31,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=264,21,0,2,74.02537509523732,0.5362079999997604,1319.4002910000008,2.0,0.3458072426773368,0.0,2,16,21,32,37,42,1300,1300,1300,1300,1300
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=265,23,0,2,19.14838760869432,0.5319589999999152,115.77545800000166,2.0,0.37874126578946415,0.0,2,13,24,35,54,110,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=266,15,0,1,9.496674933332255,0.6784169999960454,53.14820799999964,2.0,0.24700517334095487,0.0,1,3,13,22,35,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=267,11,0,6,15.751984727271209,1.1107909999950039,76.81254199999898,2.0,0.18113712711670024,0.0,6,12,22,22,34,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=268,13,0,4,12.28170515384701,0.5742080000032956,37.20758400000079,2.0,0.21407115022882756,0.0,4,20,21,26,32,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=269,21,0,6,15.846662619047349,0.5066249999998718,50.81883300000101,2.0,0.3458072426773368,0.0,6,22,35,35,38,48,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=27,6,0,16,30.705333166666904,0.6260830000002215,95.68499999999958,2.0,0.09880206933638196,0.0,29,29,41,41,96,96,96,96,96,96,96
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=270,13,0,2,9.631968000000494,0.5577909999985309,55.20066700000115,2.0,0.21407115022882756,0.0,2,8,8,14,29,55,55,55,55,55,55
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=271,12,0,1,11.164909833334255,0.6199589999980049,33.24824999999976,2.0,0.1976041386727639,0.0,4,19,23,23,30,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=272,12,0,3,7.8450555833312245,0.5939579999960642,22.187000000000623,2.0,0.1976041386727639,0.0,5,6,20,20,21,22,22,22,22,22,22
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=273,10,0,4,22.701829200000034,0.4980840000001763,88.98862500000249,2.0,0.1646701155606366,0.0,23,32,37,38,89,89,89,89,89,89,89
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=274,14,0,10,18.276368928571937,0.510415999997349,60.13033400000012,2.0,0.23053816178489123,0.0,12,21,23,38,56,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=275,14,0,3,8.751660642857928,0.5445829999999319,35.092875000000134,2.0,0.23053816178489123,0.0,3,6,10,22,32,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=276,20,0,1,19.281808499999183,0.5181250000028115,281.29404199999897,2.0,0.3293402311212732,0.0,1,3,13,18,27,280,280,280,280,280,280
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=277,8,0,16,18.575609125001115,0.7982910000023935,54.68841600000118,2.0,0.13173609244850926,0.0,17,29,30,30,55,55,55,55,55,55,55
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=278,14,0,1,27.371836214285846,0.6312500000049681,291.35216599999933,2.0,0.23053816178489123,0.0,4,4,12,22,42,290,290,290,290,290,290
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=279,18,0,9,15.585219833333301,0.5462919999956739,43.875665999999924,2.0,0.29640620800914586,0.0,10,22,31,32,41,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=28,9,0,8,13.413713111110997,0.6106670000036729,34.82991699999971,2.0,0.14820310400457293,0.0,8,17,28,31,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=280,11,0,24,28.168632727273295,1.1782919999987485,106.67579200000077,2.0,0.18113712711670024,0.0,24,37,39,39,47,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=281,10,0,1,7.1021955999999165,0.6149160000035181,27.25366600000001,2.0,0.1646701155606366,0.0,1,1,12,24,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=282,10,0,7,19.239291699997985,0.743708999998205,108.93641699999534,2.0,0.1646701155606366,0.0,9,11,23,31,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=283,15,0,4,13.494383333332511,0.5828749999992056,47.207374999999274,2.0,0.24700517334095487,0.0,4,8,29,38,39,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=284,15,0,4,15.555538800000216,0.5537079999982097,37.30233299999952,2.0,0.24700517334095487,0.0,4,32,36,36,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=285,17,0,2,17.575164176470118,0.5352499999986549,166.7545840000031,2.0,0.2799391964530822,0.0,2,10,10,11,43,170,170,170,170,170,170
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=286,15,0,1,86.52811946666671,0.5002500000017562,1175.9779169999974,2.0,0.24700517334095487,0.0,1,3,26,28,36,1200,1200,1200,1200,1200,1200
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=287,11,0,7,14.591219727273144,0.5578749999983756,48.817249999999035,2.0,0.18113712711670024,0.0,7,26,31,31,34,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=288,14,0,1,6.610869071428128,0.5109169999997221,37.95391599999931,2.0,0.23053816178489123,0.0,1,1,5,10,32,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=289,20,0,7,64.48816239999982,0.7423750000015161,967.1965830000033,2.0,0.3293402311212732,0.0,8,18,40,41,86,970,970,970,970,970,970
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=29,12,0,1,6.232239499999921,0.5582909999972685,28.192791000000383,2.0,0.1976041386727639,0.0,1,1,19,19,20,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=290,12,0,1,6.689298499999256,0.5269159999983231,30.688458000000196,2.0,0.1976041386727639,0.0,3,4,13,13,14,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=291,10,0,3,14.240533299999436,0.6125829999987786,38.35279099999988,2.0,0.1646701155606366,0.0,8,26,28,35,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=292,12,0,1,13.393048583331938,0.5117079999976681,57.49954200000218,2.0,0.1976041386727639,0.0,4,9,32,32,34,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=293,8,0,17,31.648166624998364,0.552999999996473,113.95024999999492,2.0,0.13173609244850926,0.0,34,36,50,50,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=294,16,0,6,23.127731687499598,0.7902079999979605,246.8965830000016,2.0,0.2634721848970185,0.0,6,8,14,14,45,250,250,250,250,250,250
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=295,11,0,2,11.237511181817826,0.4822909999973035,40.53004200000032,2.0,0.18113712711670024,0.0,2,12,31,31,32,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=296,16,0,5,20.437341249999964,0.5022500000002594,91.76370799999489,2.0,0.2634721848970185,0.0,6,15,28,28,88,92,92,92,92,92,92
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=297,12,0,6,9.68119425000132,0.5915420000022209,33.06379100000001,2.0,0.1976041386727639,0.0,6,9,21,21,25,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=298,10,0,2,13.067449900002083,0.5804159999982517,50.248333000006085,2.0,0.1646701155606366,0.0,3,10,24,38,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=299,16,0,2,13.00682293750044,0.5222089999961099,98.55987499999941,2.0,0.2634721848970185,0.0,2,3,12,12,38,99,99,99,99,99,99
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=30,14,0,2,123.05859228571452,0.529457999999039,1419.465125000002,2.0,0.23053816178489123,0.0,10,29,29,49,150,1400,1400,1400,1400,1400,1400
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=300,8,0,3,7.869354249999905,0.5167920000062054,21.10912499999884,2.0,0.13173609244850926,0.0,4,11,21,21,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=301,9,0,3,9.515759222223252,0.5149170000038339,32.07533299999987,2.0,0.14820310400457293,0.0,3,11,14,22,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=302,15,0,4,21.648680533333575,0.5176660000003608,157.0645409999969,2.0,0.24700517334095487,0.0,4,14,33,34,39,160,160,160,160,160,160
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=303,12,0,4,18.944125083334207,0.5644169999996507,118.03729200000035,2.0,0.1976041386727639,0.0,8,11,17,17,46,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=304,11,0,17,19.91648481818199,0.6458339999966256,54.05637500000182,2.0,0.18113712711670024,0.0,17,32,34,34,40,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=305,15,0,1,4.064016666667432,0.5540000000010536,33.34308300000188,2.0,0.24700517334095487,0.0,1,2,4,5,6,33,33,33,33,33,33
