Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=219,7,0,7,10.129327285714648,0.5326249999981769,34.321583000000544,2.0,0.1154204981571012,0.0,7,10,12,12,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=22,14,0,3,14.539256214285741,0.4928339999992204,90.120584000001,2.0,0.2308409963142024,0.0,3,9,18,21,44,90,90,90,90,90,90
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=220,16,0,2,3.2482761874992327,0.5000419999987571,10.36483299999702,2.0,0.26381828150194564,0.0,2,3,5,5,9,10,10,10,10,10,10
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=221,13,0,12,15.10738784615425,0.5154160000060415,42.453999999999326,2.0,0.21435235372033082,0.0,12,18,24,25,27,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=222,15,0,6,8.05933333333376,0.5110830000063515,26.265457999997466,2.0,0.24732963890807402,0.0,6,10,14,17,19,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=223,11,0,5,10.265537818182564,0.5287500000008549,27.33645799999973,2.0,0.1813750685325876,0.0,5,14,18,18,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=224,12,0,3,10.865566000000252,0.5150419999964129,33.41629199999829,2.0,0.1978637111264592,0.0,5,6,30,30,31,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=225,11,0,5,7.399776454543624,0.5457910000004063,25.00504200000009,2.0,0.1813750685325876,0.0,5,10,14,14,19,25,25,25,25,25,25
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=226,11,0,5,18.80742427272689,0.7370840000007206,113.604708000004,2.0,0.1813750685325876,0.0,5,23,23,23,25,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=227,19,0,7,10.301412315789953,0.5905410000011102,46.260165999999714,2.0,0.31328420928356043,0.0,7,9,13,14,34,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=228,12,0,3,5.33656949999924,0.7062500000003524,17.240333000000163,2.0,0.1978637111264592,0.0,4,5,8,8,15,17,17,17,17,17,17
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=229,10,0,2,8.464191499998952,0.5159999999975184,41.34354099999982,2.0,0.164886425938716,0.0,3,4,4,27,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=23,11,0,3,9.050867363636492,0.5044170000019221,30.118666999999988,2.0,0.1813750685325876,0.0,3,7,24,24,25,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=230,13,0,3,10.572217923076586,0.5320829999995169,53.445291999999256,2.0,0.21435235372033082,0.0,3,12,13,14,31,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=231,10,0,6,13.00133730000024,0.5165419999997312,47.387415999999405,2.0,0.164886425938716,0.0,8,11,23,29,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=232,17,0,1,4.8705612941170235,0.4882500000000789,26.841915999998633,2.0,0.2803069240958172,0.0,1,4,6,8,17,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=233,16,0,1,8.065692437500882,0.5099169999951414,36.219208000000336,2.0,0.26381828150194564,0.0,1,4,11,11,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=234,11,0,4,13.934666545454116,1.5813750000006621,69.85750000000479,2.0,0.1813750685325876,0.0,4,13,15,15,30,70,70,70,70,70,70
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=235,17,0,6,11.951134764705728,0.5370830000046567,57.010834000003285,2.0,0.2803069240958172,0.0,6,11,15,24,40,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=236,11,0,2,8.121329545454808,0.4926249999996912,30.48654100000192,2.0,0.1813750685325876,0.0,2,12,17,17,20,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=237,8,0,28,34.99208862500147,0.7401670000035665,102.02183299999845,2.0,0.13190914075097282,0.0,32,38,42,42,100,100,100,100,100,100,100
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=238,14,0,4,11.60557742857168,0.5595000000013783,51.07529100000363,2.0,0.2308409963142024,0.0,6,12,12,30,32,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=239,13,0,14,16.09706730769266,0.5094999999997185,85.29975000000078,2.0,0.21435235372033082,0.0,14,16,17,22,29,85,85,85,85,85,85
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=24,11,0,5,11.509530272727357,0.4967089999965424,34.769625000000026,2.0,0.1813750685325876,0.0,5,20,22,22,32,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=240,7,0,1,1.5641905714292343,0.5544579999963162,4.656083000000422,2.0,0.1154204981571012,0.0,1,1,3,3,5,5,5,5,5,5,5
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=241,14,0,2,18.373782785715143,0.528291999998487,154.42687499999863,2.0,0.2308409963142024,0.0,5,12,19,21,31,150,150,150,150,150,150
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=242,17,0,6,13.000982941177764,0.6096669999990922,61.36670900000496,2.0,0.2803069240958172,0.0,6,10,14,24,40,61,61,61,61,61,61
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=243,19,0,3,6.046074578948323,0.4917500000019004,25.505583999997583,2.0,0.31328420928356043,0.0,3,6,8,11,19,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=244,14,0,3,5.775502999999611,0.5123749999995653,33.95541699999782,2.0,0.2308409963142024,0.0,4,5,5,9,9,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=245,16,0,1,11.816531124999695,0.5175410000006764,73.03670799999651,2.0,0.26381828150194564,0.0,1,3,13,13,68,73,73,73,73,73,73
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=246,17,0,9,12.213806294117566,0.6982909999990738,30.921041999999233,2.0,0.2803069240958172,0.0,9,20,22,24,29,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=247,18,0,2,9.065555555554402,0.5167079999992552,28.453958000000057,2.0,0.2967955666896888,0.0,8,12,16,17,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=248,11,0,11,11.883682000000238,0.5242079999945304,39.37324999999703,2.0,0.1813750685325876,0.0,11,15,18,18,28,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=249,14,0,3,9.115360357144299,0.5279169999994338,31.220500000003426,2.0,0.2308409963142024,0.0,6,15,17,19,23,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=25,17,0,7,11.702171647059204,0.7592089999999274,42.51004200000352,2.0,0.2803069240958172,0.0,7,10,22,23,36,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=250,11,0,10,11.347295545455195,0.5607910000051675,28.25487500000179,2.0,0.1813750685325876,0.0,10,15,24,24,26,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=251,13,0,2,4.819064153845596,0.5263329999998234,27.762207999998623,2.0,0.21435235372033082,0.0,2,2,2,5,17,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=252,11,0,7,12.029700545454117,0.7976660000004188,32.722750000001355,2.0,0.1813750685325876,0.0,7,8,31,31,31,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=253,14,0,2,6.117336428571311,0.5513750000005757,29.03333400000463,2.0,0.2308409963142024,0.0,3,6,8,12,15,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=254,14,0,3,12.26389278571327,0.5176669999968908,37.173374999994735,2.0,0.2308409963142024,0.0,7,25,25,28,30,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=255,7,0,17,26.318637000000017,0.8517909999987694,98.57804199999975,2.0,0.1154204981571012,0.0,17,21,29,29,99,99,99,99,99,99,99
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=256,17,0,7,11.561590705882127,0.5541660000005777,48.425500000000454,2.0,0.2803069240958172,0.0,7,12,13,15,29,48,48,48,48,48,48
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=257,14,0,2,8.46487199999998,0.5191670000002091,27.126833000000516,2.0,0.2308409963142024,0.0,6,12,14,15,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=258,18,0,9,14.979224555555213,0.5129590000017004,41.40891600000174,2.0,0.2967955666896888,0.0,11,17,26,26,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=259,8,0,9,9.95610937500202,0.8034580000000346,21.63579099999957,2.0,0.13190914075097282,0.0,12,14,16,16,22,22,22,22,22,22,22
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=26,19,0,2,6.7990351578953545,0.510750000003668,41.15629200000015,2.0,0.31328420928356043,0.0,2,5,6,15,26,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=260,13,0,5,11.489592846153174,0.5298749999980146,40.720791000000034,2.0,0.21435235372033082,0.0,5,10,16,26,39,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=261,11,0,21,20.367208454546397,0.5211249999987899,57.07416700000323,2.0,0.1813750685325876,0.0,21,30,35,35,36,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=262,15,0,3,8.670136266667033,0.5178329999999676,31.426167000000227,2.0,0.24732963890807402,0.0,3,9,13,21,29,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=263,13,0,4,7.866266153846104,0.5039999999993938,36.26287500000025,2.0,0.21435235372033082,0.0,4,8,12,13,19,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=264,8,0,5,8.785432125001492,0.5199160000017855,29.545375000001428,2.0,0.13190914075097282,0.0,7,13,13,13,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=265,5,0,9,13.783958400000884,0.5552920000013728,35.010958999999175,2.0,0.082443212969358,0.0,9,23,23,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=266,12,0,4,7.482475833333464,0.602125000000342,21.188582999997152,2.0,0.1978637111264592,0.0,4,6,17,17,19,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=267,13,0,3,11.242951999999233,0.5318340000002308,38.29941599999742,2.0,0.21435235372033082,0.0,3,5,27,27,36,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=268,16,0,2,5.192731687499785,0.5367919999983428,17.068207999997753,2.0,0.26381828150194564,0.0,3,5,12,12,13,17,17,17,17,17,17
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=269,13,0,3,11.59052561538505,0.4811250000003042,44.08845800000094,2.0,0.21435235372033082,0.0,3,17,21,22,30,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=27,14,0,10,16.513601285712745,0.5758750000008916,45.698125000001255,2.0,0.2308409963142024,0.0,17,23,26,32,33,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=270,11,0,6,12.175382545455642,0.5322920000025988,42.3386249999993,2.0,0.1813750685325876,0.0,6,13,20,20,38,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=271,16,0,6,16.102351499998946,0.5471249999970951,73.56383300000147,2.0,0.26381828150194564,0.0,9,17,25,25,48,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=272,13,0,2,6.601121846153467,0.5076659999971866,31.894792000000116,2.0,0.21435235372033082,0.0,2,5,9,12,16,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=273,13,0,2,6.4358653846156795,0.6658329999993384,26.48525000000035,2.0,0.21435235372033082,0.0,2,4,10,14,21,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=274,13,0,6,8.072230923074468,0.5297919999946998,28.350500000000167,2.0,0.21435235372033082,0.0,6,7,12,13,26,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=275,15,0,3,9.850658333333229,0.5316250000007017,35.530333999997055,2.0,0.24732963890807402,0.0,3,8,20,25,31,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=276,9,0,12,13.158310000000363,0.4796659999968256,37.500541,2.0,0.1483977833448444,0.0,12,15,24,24,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=277,11,0,7,12.078685727272676,0.5177500000002055,29.536999999997704,2.0,0.1813750685325876,0.0,7,17,26,26,28,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=278,18,0,12,10.984396000000253,0.5259169999973778,32.19637500000072,2.0,0.2967955666896888,0.0,12,15,18,20,25,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=279,14,0,6,18.408452428571668,0.8543339999960153,92.49420800000507,2.0,0.2308409963142024,0.0,11,24,30,30,34,92,92,92,92,92,92
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=28,11,0,3,7.883647909090867,0.6032499999975016,33.48820899999971,2.0,0.1813750685325876,0.0,3,6,8,8,28,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=280,11,0,4,9.825128636364058,0.509667000002878,43.68429200000001,2.0,0.1813750685325876,0.0,4,10,13,13,27,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=281,12,0,9,10.216798666667396,0.5377500000030011,21.061042000003027,2.0,0.1978637111264592,0.0,9,11,19,19,20,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=282,14,0,3,19.770854285714016,0.5197919999986311,111.17412500000157,2.0,0.2308409963142024,0.0,5,14,15,27,85,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=283,9,0,1,9.938296555555226,0.5150000000000432,42.19829200000014,2.0,0.1483977833448444,0.0,1,3,4,37,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=284,14,0,1,124.17733914285607,0.5092090000005101,1660.7381660000015,2.0,0.2308409963142024,0.0,2,11,12,20,25,1700,1700,1700,1700,1700,1700
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=285,14,0,7,7.722690357141967,0.5882080000034762,23.861415999995472,2.0,0.2308409963142024,0.0,8,11,11,13,16,24,24,24,24,24,24
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=286,11,0,4,7.630056545454425,0.5888329999947928,22.36620800000111,2.0,0.1813750685325876,0.0,4,10,14,14,20,22,22,22,22,22,22
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=287,11,0,2,6.950382545455951,0.5236249999995835,19.73733300000191,2.0,0.1813750685325876,0.0,2,12,14,14,14,20,20,20,20,20,20
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=288,16,0,2,9.831239562500704,0.5056669999987662,29.76066600000049,2.0,0.26381828150194564,0.0,2,15,23,23,28,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=289,15,0,10,113.14984173333269,0.5280419999991182,1553.1056250000006,2.0,0.24732963890807402,0.0,10,13,20,23,41,1600,1600,1600,1600,1600,1600
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=29,12,0,4,8.180357500001604,0.48954200000395076,44.4052910000039,2.0,0.1978637111264592,0.0,4,5,10,10,19,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=290,11,0,11,12.079371363636682,0.5420839999956684,29.654667000002632,2.0,0.1813750685325876,0.0,11,15,16,16,24,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=291,10,0,11,13.733045800000633,0.4939170000000104,43.6105419999997,2.0,0.164886425938716,0.0,12,15,22,23,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=292,11,0,1,9.149708363635641,0.5035410000004958,30.78545799999688,2.0,0.1813750685325876,0.0,1,12,24,24,25,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=293,14,0,3,9.298639642858044,0.6244160000008492,34.29754100000082,2.0,0.2308409963142024,0.0,6,9,15,16,32,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=294,13,0,11,11.904327076923785,0.7177920000032145,36.23816599999685,2.0,0.21435235372033082,0.0,11,16,17,21,26,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=295,11,0,1,5.634579454545374,0.49629099999748405,21.996500000000196,2.0,0.1813750685325876,0.0,1,8,12,12,14,22,22,22,22,22,22
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=296,16,0,4,9.493601624999126,0.5227910000016323,34.34187499999908,2.0,0.26381828150194564,0.0,5,11,15,15,28,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=297,6,0,11,12.002000166667118,2.8925419999978885,24.003999999999692,2.0,0.0989318555632296,0.0,11,11,18,18,24,24,24,24,24,24,24
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=298,20,0,10,63.20838734999992,0.5674160000026518,1047.000292,2.0,0.329772851877432,0.0,10,18,20,26,38,1000,1000,1000,1000,1000,1000
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=299,11,0,1,9.868022636364609,0.6772920000024385,42.32350000000196,2.0,0.1813750685325876,0.0,1,7,22,22,31,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=30,24,0,8,11.444762208334089,0.5410830000016631,42.09766700000017,2.0,0.3957274222529184,0.0,8,11,17,31,34,36,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=300,13,0,4,9.483765999999168,0.5421250000026134,36.67920800000246,2.0,0.21435235372033082,0.0,4,12,13,15,29,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=301,17,0,5,21.792090588235066,0.6874999999979536,215.2527909999975,2.0,0.2803069240958172,0.0,5,12,13,13,61,220,220,220,220,220,220
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=302,13,0,5,9.00285892307742,0.5263329999998234,31.846500000000333,2.0,0.21435235372033082,0.0,5,11,13,13,27,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=303,12,0,1,13.433045166666583,0.546958000001041,108.67837499999666,2.0,0.1978637111264592,0.0,2,2,10,10,24,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=304,19,0,9,11.360351052631316,0.6682499999968172,35.53366599999919,2.0,0.31328420928356043,0.0,9,12,21,21,30,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=305,13,0,6,7.877519230769181,0.5303330000003825,28.11845799999979,2.0,0.21435235372033082,0.0,6,9,10,13,19,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=306,12,0,3,9.340614416666485,0.5840410000033103,28.145124999998217,2.0,0.1978637111264592,0.0,7,7,22,22,26,28,28,28,28,28,28
