Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=218,12,0,48,49.6007151666665,27.769290999998475,89.67145900000162,25369.333333333332,0.19776938293293064,0.0,54,54,57,57,62,90,90,90,90,90,90
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=219,8,0,48,54.01578662499995,35.95304199999916,80.57083399999954,24881.5,0.13184625528862043,0.0,55,62,73,73,81,81,81,81,81,81,81
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=22,8,0,58,70.16620825000008,36.69933300000139,145.9848749999999,25052.375,0.13184625528862043,0.0,72,79,84,84,150,150,150,150,150,150,150
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=220,13,0,43,50.1100351538467,32.981624999997905,100.91549999999927,25265.384615384617,0.2142501648440082,0.0,43,49,53,60,74,100,100,100,100,100,100
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=221,6,0,55,61.70978483333508,44.116250000001855,104.53229200000003,25353.166666666668,0.09888469146646532,0.0,58,58,63,63,100,100,100,100,100,100,100
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=222,10,0,48,51.225204,30.551415999999776,87.26333300000277,26161.3,0.16480781911077552,0.0,51,51,63,66,87,87,87,87,87,87,87
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=223,10,0,47,55.561142,29.492459000000082,135.23441599999586,25143.9,0.16480781911077552,0.0,54,57,57,61,140,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=224,7,0,64,65.16674371428672,44.119165999999765,110.76641600000059,24976.14285714286,0.11536547337754287,0.0,64,65,66,66,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=225,6,0,40,49.748979166666395,30.971749999999076,81.50279200000199,26382.166666666668,0.09888469146646532,0.0,47,47,67,67,82,82,82,82,82,82,82
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=226,10,0,53,52.15421270000009,34.48508299999986,64.76704199999972,25853.1,0.16480781911077552,0.0,55,58,61,64,65,65,65,65,65,65,65
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=227,6,0,40,48.18668749999944,39.09125000000202,69.27158399999911,25534.666666666668,0.09888469146646532,0.0,46,46,54,54,69,69,69,69,69,69,69
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=228,13,0,49,54.698826923076886,38.68154199999907,83.52683299999342,25195.384615384617,0.2142501648440082,0.0,49,61,62,65,82,84,84,84,84,84,84
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=229,9,0,47,60.31213888888942,32.69579100000186,171.87150000000173,24995.11111111111,0.14832703719969798,0.0,47,48,55,63,170,170,170,170,170,170,170
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=23,10,0,47,49.95707920000019,38.77366699999918,68.35891700000474,25446.4,0.16480781911077552,0.0,51,52,59,60,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=230,13,0,47,52.65363776922964,32.59512500000028,141.97720800000013,25593.69230769231,0.2142501648440082,0.0,47,53,55,57,60,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=231,9,0,41,47.464509333331584,33.31558300000026,66.94724999999835,25567.11111111111,0.14832703719969798,0.0,41,48,60,60,67,67,67,67,67,67,67
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=232,8,0,37,44.60983337500046,31.746417000000804,62.58779199999864,26252.875,0.13184625528862043,0.0,38,56,61,61,63,63,63,63,63,63,63
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=233,4,0,31,52.829666499998766,30.87858300000157,89.87420799999768,24937.5,0.06592312764431021,0.0,59,59,90,90,90,90,90,90,90,90,90
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=234,5,0,51,52.672600200000375,43.80004200000087,64.75791700000144,25000.8,0.08240390955538776,0.0,51,58,58,65,65,65,65,65,65,65,65
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=235,1,0,56.38504199999517,56.38504199999517,56.38504199999517,56.38504199999517,24992.0,0.016480781911077554,0.0,56,56,56,56,56,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=236,13,0,57,60.38592930769226,43.90033299999985,129.03708300000005,26201.615384615383,0.2142501648440082,0.0,57,59,62,62,74,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=237,13,0,52,53.65853192307696,33.303957999997635,69.760500000001,26344.846153846152,0.2142501648440082,0.0,52,64,64,65,68,70,70,70,70,70,70
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=238,8,0,47,50.03464074999897,35.598625000002215,69.51358399999918,25600.5,0.13184625528862043,0.0,49,55,58,58,70,70,70,70,70,70,70
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=239,10,0,46,62.50782100000015,31.566167000001144,121.86808399999904,26180.3,0.16480781911077552,0.0,52,64,96,97,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=24,5,0,53,74.31252519999899,35.94545899999968,132.68445899999648,28496.0,0.08240390955538776,0.0,53,110,110,130,130,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=240,7,0,46,46.79252971428457,38.34616600000018,62.694125000000156,26052.14285714286,0.11536547337754287,0.0,46,49,50,50,63,63,63,63,63,63,63
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=241,11,0,43,50.35112881818112,26.999791999998024,84.8786660000016,25767.0,0.1812886010218531,0.0,43,48,73,73,82,85,85,85,85,85,85
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=242,8,0,47,55.01168225000097,36.43570800000617,71.50066700000046,26099.875,0.13184625528862043,0.0,57,69,70,70,72,72,72,72,72,72,72
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=243,6,0,46,51.011513833333424,37.917333000002884,74.19233299999917,26813.166666666668,0.09888469146646532,0.0,48,48,60,60,74,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=244,6,0,46,52.94765966666699,28.13437500000049,83.98033299999952,26206.166666666668,0.09888469146646532,0.0,46,46,71,71,84,84,84,84,84,84,84
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=245,8,0,61,58.6765729999994,25.258208000000337,89.0692919999978,25307.0,0.13184625528862043,0.0,61,64,77,77,89,89,89,89,89,89,89
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=246,2,0,38,39.310354500003086,37.946792000006724,40.67391699999945,24873.5,0.03296156382215511,0.0,41,41,41,41,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=247,7,0,41,40.473743999999556,34.827333999999155,47.238624999998535,27423.85714285714,0.11536547337754287,0.0,41,41,42,42,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=248,12,0,50,53.01471549999922,34.146708999998054,86.27937500000371,26148.25,0.19776938293293064,0.0,51,54,67,67,70,86,86,86,86,86,86
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=249,15,0,50,52.15189986666702,29.63858300000055,81.4644169999994,25737.266666666666,0.24721172866616328,0.0,50,54,60,66,77,81,81,81,81,81,81
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=25,6,0,49,49.555111000000096,31.008458000002292,58.67504199999729,24746.0,0.09888469146646532,0.0,54,54,56,56,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=250,11,0,56,60.43472345454584,38.67345799999988,92.92950000000033,25803.363636363636,0.1812886010218531,0.0,56,64,71,71,91,93,93,93,93,93,93
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=251,7,0,60,60.411029571427676,51.99758299999857,68.14191600000008,25058.0,0.11536547337754287,0.0,60,60,68,68,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=252,8,0,51,56.315682249999725,36.805458999999985,104.28220800000076,25211.25,0.13184625528862043,0.0,54,56,56,56,100,100,100,100,100,100,100
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=253,5,0,53,49.640449799999686,37.35445799999937,64.29120800000021,25126.4,0.08240390955538776,0.0,53,56,56,64,64,64,64,64,64,64,64
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=254,14,0,48,52.13182428571475,32.66683400000403,126.61895800000167,26581.714285714286,0.23073094675508574,0.0,48,50,58,60,64,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=255,13,0,47,50.11589115384518,34.44908299999838,91.96658399999791,25279.923076923078,0.2142501648440082,0.0,47,52,57,58,59,92,92,92,92,92,92
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=256,6,0,41,53.07548616666816,28.379334000000256,119.37783300000149,26316.166666666668,0.09888469146646532,0.0,47,47,52,52,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=257,9,0,41,55.239541777778406,33.490000000000464,122.65008299999636,25998.88888888889,0.14832703719969798,0.0,41,45,50,93,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=258,3,0,52,49.91683333333352,37.38299999999928,60.08087500000059,24762.333333333332,0.04944234573323266,0.0,52,52,60,60,60,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=259,10,0,51,63.57782080000121,34.82999999999947,137.35358299999945,26082.5,0.16480781911077552,0.0,56,62,84,95,140,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=26,8,0,50,58.67835425000223,39.671625000003985,88.31637500000511,25176.125,0.13184625528862043,0.0,58,60,83,83,88,88,88,88,88,88,88
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=260,8,0,48,56.63692712499991,31.583291999999652,123.32112499999681,26061.25,0.13184625528862043,0.0,52,56,70,70,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=261,3,0,46,65.68237500000151,34.10095799999979,116.77341700000454,25595.0,0.04944234573323266,0.0,46,46,120,120,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=262,10,0,38,43.43947500000063,32.299041000001694,79.15408299999882,25575.9,0.16480781911077552,0.0,39,39,40,55,79,79,79,79,79,79,79
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=263,7,0,51,54.40221428571438,32.00612500000055,88.63208300000025,25115.428571428572,0.11536547337754287,0.0,51,52,82,82,89,89,89,89,89,89,89
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=264,10,0,42,47.87400420000161,30.03158299999953,78.10841700000282,26293.6,0.16480781911077552,0.0,45,53,55,70,78,78,78,78,78,78,78
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=265,6,0,47,63.21990300000084,36.90645900000078,125.19158300000299,25110.166666666668,0.09888469146646532,0.0,54,54,74,74,130,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=266,4,0,33,36.2138854999996,31.280249999998233,40.661749999998165,27704.5,0.06592312764431021,0.0,40,40,41,41,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=267,5,0,70,70.46832499999987,41.88879199999995,99.1396249999994,27751.4,0.08240390955538776,0.0,70,84,84,99,99,99,99,99,99,99,99
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=268,8,0,44,49.95947387499983,29.75149999999971,85.83991600000118,26352.125,0.13184625528862043,0.0,44,58,64,64,86,86,86,86,86,86,86
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=269,4,0,42,61.23468749999938,41.22149999999891,115.37687500000082,26443.25,0.06592312764431021,0.0,46,46,120,120,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=27,10,0,48,53.67922919999789,38.16883399999682,75.29466699999432,25413.9,0.16480781911077552,0.0,53,53,58,69,75,75,75,75,75,75,75
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=270,9,0,41,48.75895822222216,32.558999999999116,80.79808299999769,25270.777777777777,0.14832703719969798,0.0,41,50,54,64,81,81,81,81,81,81,81
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=271,4,0,42,52.04673950000149,36.12470800000267,74.90237500000063,26229.0,0.06592312764431021,0.0,55,55,75,75,75,75,75,75,75,75,75
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=272,8,0,52,51.95875012499962,30.61833299999961,66.68587499999745,25437.875,0.13184625528862043,0.0,55,60,64,64,67,67,67,67,67,67,67
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=273,6,0,48,59.89153466666745,43.43737500000344,108.66275000000059,25196.166666666668,0.09888469146646532,0.0,52,52,60,60,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=274,9,0,49,54.92202766666625,40.13949999999511,86.88179199999979,25601.0,0.14832703719969798,0.0,49,61,63,66,87,87,87,87,87,87,87
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=275,9,0,56,54.80886555555545,31.99704100000389,94.68979199999694,25833.88888888889,0.14832703719969798,0.0,56,57,58,61,95,95,95,95,95,95,95
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=276,10,0,44,51.77586649999979,38.40337500000146,91.16458300000119,26086.0,0.16480781911077552,0.0,44,50,62,63,91,91,91,91,91,91,91
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=277,6,0,39,42.53107633333464,35.990874999999534,57.32904200000277,25339.0,0.09888469146646532,0.0,42,42,45,45,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=278,8,0,48,56.301541750001014,45.092000000000354,83.40162500000048,25221.125,0.13184625528862043,0.0,57,57,66,66,83,83,83,83,83,83,83
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=279,9,0,49,53.64855077777738,29.80970799999838,84.85654100000062,24781.0,0.14832703719969798,0.0,49,52,62,70,85,85,85,85,85,85,85
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=28,11,0,51,55.9079278181825,30.714791000001185,119.7920830000001,24799.727272727272,0.1812886010218531,0.0,51,57,62,62,71,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=280,4,0,48,54.54415625000131,43.11170800000497,71.36099999999956,27556.5,0.06592312764431021,0.0,55,55,71,71,71,71,71,71,71,71,71
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=281,15,0,49,52.90866119999975,26.16708299999715,89.08583400000225,24958.0,0.24721172866616328,0.0,49,52,69,70,72,89,89,89,89,89,89
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=282,6,0,38,44.37742366666697,35.6178749999998,59.76854200000048,26044.5,0.09888469146646532,0.0,46,46,51,51,60,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=283,8,0,50,50.47252612499875,36.35966599999918,62.6494589999993,25482.625,0.13184625528862043,0.0,52,57,62,62,63,63,63,63,63,63,63
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=284,4,0,49,76.45196874999982,41.84908300000245,157.55341699999548,25803.25,0.06592312764431021,0.0,58,58,160,160,160,160,160,160,160,160,160
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=285,4,0,73,65.16445825000083,37.28674999999981,76.80987500000214,25281.25,0.06592312764431021,0.0,74,74,77,77,77,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=286,11,0,48,50.058727181819016,30.973583000001526,74.13983300000027,26170.636363636364,0.1812886010218531,0.0,48,49,58,58,69,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=287,9,0,51,53.89518033333375,35.29899999999486,85.66404100000113,24957.333333333332,0.14832703719969798,0.0,51,52,61,67,86,86,86,86,86,86,86
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=288,8,0,43,50.97251562500027,29.237000000001956,70.505292,25788.625,0.13184625528862043,0.0,51,66,69,69,71,71,71,71,71,71,71
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=289,8,0,35,43.19085425000058,27.23737500000034,88.46737500000046,25894.75,0.13184625528862043,0.0,38,43,48,48,88,88,88,88,88,88,88
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=29,9,0,48,56.57706944444503,35.40879200000013,94.39558399999726,26054.777777777777,0.14832703719969798,0.0,48,61,66,74,94,94,94,94,94,94,94
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=290,12,0,44,51.41617691666678,36.79699999999997,86.3048329999998,26577.083333333332,0.19776938293293064,0.0,46,47,65,65,75,86,86,86,86,86,86
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=291,4,0,53,55.57282300000033,39.238667000006444,67.16616699999634,25363.75,0.06592312764431021,0.0,63,63,67,67,67,67,67,67,67,67,67
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=292,2,0,66,74.70933349999775,65.72712499999867,83.69154199999684,25973.0,0.03296156382215511,0.0,84,84,84,84,84,84,84,84,84,84,84
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=293,9,0,54,55.71172200000015,38.31445799999944,89.57979099999847,25276.333333333332,0.14832703719969798,0.0,54,62,66,68,90,90,90,90,90,90,90
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=294,9,0,56,57.18956944444444,36.74495799999988,113.13545799999503,24902.444444444445,0.14832703719969798,0.0,56,57,58,63,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=295,10,0,50,57.75704159999977,35.72799999999976,107.51833299999447,26055.5,0.16480781911077552,0.0,52,62,64,76,110,110,110,110,110,110,110
